-0.1972661,0.055666506
-0.19682373,0.054943927
-0.19654569,0.054270707
-0.19610973,0.053490754
-0.19525379,0.05295338
-0.19442819,0.052840684
-0.19360998,0.05211464
-0.19297394,0.052237336
-0.19193462,0.052479465
-0.1912677,0.051846784
-0.19026452,0.05164227
-0.18952054,0.051425923
-0.18867248,0.050828036
-0.18778357,0.049737204
-0.1869914,0.04889531
-0.18628344,0.04755455
-0.1856733,0.04624185
-0.18511277,0.044596113
-0.18430303,0.042433407
-0.18352872,0.040351126
-0.18296751,0.038186662
-0.18239808,0.036540084
-0.181804,0.034507006
-0.18091813,0.032294933
-0.18017846,0.03044291
-0.17932844,0.02952697
-0.1784811,0.0282293
-0.17775062,0.028229078
-0.1769473,0.028548395
-0.17619233,0.028677486
-0.17531127,0.030635178
-0.1748345,0.031468023
-0.17420423,0.03368562
-0.17357056,0.035155986
-0.173017,0.038182233
-0.17305696,0.04119915
-0.17305669,0.044638224
-0.17316386,0.04884324
-0.17345577,0.053452913
-0.17381874,0.057980407
-0.17479126,0.0629245
-0.17548706,0.06764074
-0.17648253,0.07358577
-0.17776391,0.0793527
-0.17896438,0.08488432
-0.17997122,0.09087078
-0.18133473,0.09800003
-0.18254025,0.10399363
-0.18402699,0.11023013
-0.18522742,0.117280744
-0.18666987,0.124591954
-0.1880433,0.1308425
-0.18943663,0.13713586
-0.19052711,0.14264226
-0.19158706,0.14907128
-0.19263355,0.1556417
-0.19376054,0.16210991
-0.19462456,0.16781639
-0.19544348,0.1748254
-0.19672501,0.1811333
-0.19767606,0.18678375
-0.19849579,0.19297035
-0.19955713,0.19868976
-0.20057406,0.20477307
-0.20141023,0.21048777
-0.20272163,0.21567035
-0.20380569,0.22101352
-0.20515007,0.22666875
-0.20626344,0.23204853
-0.2076535,0.23762433
-0.20889634,0.24275215
-0.21016082,0.24794143
-0.21150355,0.2534321
-0.21278886,0.25866443
-0.21427822,0.2630375
-0.21586165,0.26802418
-0.2171605,0.27208138
-0.2184759,0.27688187
-0.22006565,0.28071085
-0.22161722,0.28593206
-0.22339451,0.2896648
-0.2249511,0.2940464
-0.226764,0.298347
-0.22864795,0.3023008
-0.23065382,0.30555964
-0.23255317,0.3097918
-0.23397702,0.31318945
-0.23575427,0.31607062
-0.23718733,0.31923354
-0.23824163,0.32214504
-0.23944616,0.32477257
-0.24063769,0.32756254
-0.24166462,0.32957327
-0.2426934,0.33167434
-0.24371961,0.33334547
-0.24441275,0.33557317
-0.24553698,0.33608204
-0.24633545,0.33717275
-0.24675393,0.33846486
-0.24781096,0.33843383
-0.24843386,0.33954665
-0.24923858,0.33986968
-0.24982324,0.33955532
-0.2504606,0.3389102
-0.25089854,0.3383627
-0.25106052,0.337811
-0.25147125,0.33721596
-0.2517781,0.33601603
-0.25207457,0.335372
-0.2524313,0.33549133
-0.25252435,0.33554316
-0.2527004,0.33557278
-0.25311893,0.33601815
-0.2533268,0.3364876
-0.2534571,0.3370217
-0.25358248,0.3373893
-0.2538667,0.33853465
-0.2539865,0.33973697
-0.25463733,0.3403204
-0.25522542,0.34148723
-0.25600633,0.34211433
-0.25692174,0.3422985
-0.2580091,0.34337205
-0.25951293,0.3436575
-0.2609426,0.34379956
-0.26247066,0.34386536
-0.26452473,0.34395456
-0.26619732,0.3438848
-0.26761627,0.3438629
-0.26932526,0.34440333
-0.27096114,0.34422192
-0.2726484,0.34493923
-0.27445608,0.34488642
-0.27617434,0.34488612
-0.27779612,0.3453811
-0.27954414,0.34544092
-0.28113315,0.3450644
-0.28252068,0.34607315
-0.28399143,0.3458165
-0.28501824,0.34684703
-0.28634027,0.34758875
-0.28755072,0.34768713
-0.28853783,0.34942257
-0.28934184,0.3496472
-0.29055253,0.3506707
-0.29152694,0.351143
-0.29224133,0.35219288
-0.2932568,0.35256904
-0.29375014,0.35382074
-0.29470018,0.35461867
-0.29550716,0.35523397
-0.2963052,0.35586572
-0.29719695,0.35553354
-0.29794726,0.3563929
-0.29878327,0.35653967
-0.29939967,0.35738653
-0.30020037,0.35797426
-0.30095044,0.35791838
-0.30155602,0.35820037
-0.3021394,0.3583857
-0.30253294,0.35918027
-0.30303052,0.35958302
-0.3037182,0.3595928
-0.30420086,0.3603651
-0.3047653,0.36141682
-0.30552065,0.36259735
-0.30616853,0.36347568
-0.3071319,0.3643924
-0.30785486,0.36453745
-0.3085403,0.36598113
-0.30939332,0.36708575
-0.3101491,0.36770234
-0.3105513,0.36828545
-0.3111528,0.36855108
-0.3115637,0.3696245
-0.31188127,0.36906183
-0.31212744,0.36895192
-0.31189337,0.36814302
-0.31191155,0.36685675
-0.31142017,0.36490563
-0.310909,0.3624091
-0.31003335,0.35943282
-0.30923444,0.35590374
-0.30826142,0.35245505
-0.30716375,0.34787655
-0.30604684,0.3438332
-0.30469382,0.33875912
-0.3035244,0.33368063
-0.30234534,0.32791978
-0.30075026,0.3230346
-0.29950413,0.3172676
-0.29784176,0.31203544
-0.29623738,0.30819815
-0.2948729,0.3036878
-0.2930263,0.29928696
-0.2912188,0.29546934
-0.28955826,0.29206377
-0.28789148,0.2878737
-0.28597978,0.28342205
-0.28400788,0.2801459
-0.28243396,0.27620083
-0.280465,0.27270234
-0.27862406,0.2688262
-0.27686355,0.26492068
-0.27487412,0.26216996
-0.27315536,0.25862733
-0.2714624,0.25590414
-0.26996163,0.25320894
-0.26861522,0.25085813
-0.2671425,0.24838968
-0.26544866,0.24613279
-0.26431945,0.24369839
-0.2630777,0.24137707
-0.2616758,0.23979779
-0.2602485,0.23773766
-0.2589556,0.23603918
-0.25770018,0.23384786
-0.2563156,0.23277524
-0.25529182,0.23103572
-0.2540943,0.22876449
-0.25275692,0.22682856
-0.25139928,0.22516479
-0.25014517,0.22353111
-0.24886063,0.22184657
-0.24750939,0.22007221
-0.2460117,0.21811107
-0.24457332,0.2167924
-0.24288389,0.21458293
-0.24127388,0.21319054
-0.23985776,0.21101967
-0.23846555,0.20886025
-0.2371748,0.20510766
-0.2356409,0.20227617
-0.23432234,0.19982775
-0.23331049,0.1960311
-0.23220474,0.19275004
-0.23110119,0.18829918
-0.23001853,0.18507534
-0.22897808,0.18000323
-0.22817013,0.17432386
-0.2274201,0.16970414
-0.2266618,0.1644415
-0.2261518,0.1582276
-0.22561592,0.1528578
-0.22497946,0.14783774
-0.22445181,0.14327149
-0.22389872,0.13909847
-0.22330815,0.1356611
-0.22279331,0.13394707
-0.22199762,0.13274124
-0.22122249,0.13212025
-0.22041775,0.13273002
-0.21999197,0.1331404
-0.21962813,0.13308124
-0.21897909,0.13284257
-0.21845248,0.1339296
-0.21825847,0.13543521
-0.21746325,0.13698623
-0.21697897,0.13813823
-0.21638738,0.13997549
-0.21557248,0.14172177
-0.2147443,0.14454867
-0.21407992,0.14558724
-0.21294595,0.14787126
-0.211791,0.15078118
-0.21083836,0.15313838
-0.2096786,0.15471491
-0.20841658,0.15745823
-0.20745564,0.15979895
-0.2065076,0.16237965
-0.20560536,0.16493312
-0.20475572,0.16729961
-0.20397317,0.1693665
-0.20313987,0.17142354
-0.20302206,0.172961
-0.20258406,0.17496155
-0.20211257,0.1770329
-0.20163924,0.1784823
-0.20094457,0.1802718
-0.20010027,0.18256995
-0.19891262,0.18454513
-0.1976084,0.18640256
-0.19637614,0.18851274
-0.19460598,0.19088404
-0.19306248,0.19301477
-0.19140212,0.19461852
-0.19008306,0.19703424
-0.18851212,0.19917858
-0.18688232,0.20116311
-0.1853682,0.20313364
-0.18435745,0.20498058
-0.18309632,0.2067255
-0.18201424,0.20905897
-0.18086419,0.21075706
-0.17958692,0.21231638
-0.17828315,0.2140423
-0.17683116,0.21581292
-0.17547436,0.21681811
-0.17414749,0.21819812
-0.17305125,0.21939506
-0.17201862,0.22068416
-0.17094919,0.22074883
-0.17015427,0.22144243
-0.1688723,0.2221143
-0.1676021,0.2220498
-0.16633171,0.22253111
-0.16536146,0.22244248
-0.16420051,0.22318244
-0.16336459,0.22292626
-0.16234684,0.22373924
-0.16182664,0.22327776
-0.1610402,0.22368321
-0.16053833,0.22370708
-0.15976076,0.22559458
-0.15948358,0.22583447
-0.1588071,0.22728741
-0.1583505,0.22825448
-0.15802228,0.22935528
-0.15793696,0.23033515
-0.15744585,0.23188749
-0.15758069,0.23278356
-0.1574096,0.23349309
-0.15729958,0.23436071
-0.15710577,0.23561588
-0.15739684,0.23628506
-0.15758204,0.23771107
-0.1578139,0.2378686
-0.15822202,0.23911062
-0.15897864,0.23962224
-0.15930033,0.24104032
-0.15999828,0.24222437
-0.16038372,0.24208857
-0.16087449,0.24299443
-0.16151811,0.24363108
-0.1618734,0.24481036
-0.16222838,0.24448943
-0.16277574,0.24532683
-0.16275793,0.24651435
-0.16280437,0.2463589
-0.1628635,0.2472938
-0.1625549,0.24698833
-0.16197288,0.24720405
-0.16154179,0.24696419
-0.16110936,0.24655181
-0.16026461,0.24617258
-0.15980968,0.24682438
-0.15912229,0.24588825
-0.15825722,0.24588852
-0.15772474,0.24583384
-0.1565288,0.24497071
-0.1558024,0.24457653
-0.15475354,0.24381131
-0.15349108,0.24337265
-0.15230416,0.24334091
-0.15108064,0.24254814
-0.1494924,0.2425393
-0.14831236,0.24189521
-0.14662902,0.2422604
-0.14490986,0.24176556
-0.14329052,0.24162224
-0.14136967,0.24117345
-0.1394439,0.24115884
-0.13745421,0.24146199
-0.13532946,0.24148206
-0.13332249,0.24155657
-0.13101768,0.24182151
-0.12900773,0.24290682
-0.12685329,0.24251053
-0.12462817,0.24376667
-0.12253727,0.24337906
-0.120317236,0.24415119
-0.11807816,0.24486652
-0.11562827,0.2460545
-0.11348651,0.24580932
-0.11090365,0.2468222
-0.10868458,0.24758762
-0.10650937,0.24837872
-0.10436736,0.24858764
-0.10212228,0.24991152
-0.09991893,0.2508118
-0.09773414,0.25181064
-0.095354006,0.25221848
-0.093260154,0.25308064
-0.090930894,0.2538758
-0.08864308,0.25405568
-0.08667542,0.25432944
-0.084763974,0.2538424
-0.08326325,0.2547734
-0.08161621,0.2543744
-0.07998669,0.25402224
-0.07898457,0.2540529
-0.07801429,0.25301078
-0.07693836,0.25233755
-0.076130494,0.25160968
-0.075451255,0.25050074
-0.07478167,0.2496236
-0.07383032,0.24873029
-0.073428825,0.24740279
-0.073039725,0.24613568
-0.07270032,0.24493349
-0.07208903,0.24327141
-0.07177855,0.24221459
-0.07170232,0.24021487
-0.071308345,0.23819076
-0.070971325,0.23718981
-0.07062274,0.23600216
-0.07009452,0.23401862
-0.069986574,0.2330804
-0.06947482,0.2309379
-0.06910362,0.22975908
-0.068634406,0.22856613
-0.06780969,0.22805336
-0.067141205,0.22632334
-0.066219434,0.22481197
-0.065406516,0.22414592
-0.06442143,0.22294712
-0.06333069,0.22261122
-0.06214521,0.22116533
-0.061189815,0.21998896
-0.060027063,0.21894234
-0.058782592,0.21834081
-0.057717636,0.21727863
-0.05659531,0.21591392
-0.05549778,0.21477419
-0.05430521,0.2137967
-0.053139426,0.21250197
-0.05200524,0.210329
-0.051074486,0.20827816
-0.049869686,0.20662215
-0.049023297,0.20443262
-0.048224695,0.20182997
-0.04703688,0.19943267
-0.045770027,0.19589671
-0.04490573,0.1929512
-0.04408337,0.18906529
-0.04324837,0.18547449
-0.042548586,0.18148941
-0.041675434,0.17707926
-0.040286098,0.17297205
-0.038955078,0.16863532
-0.03800246,0.16433972
-0.036821626,0.16015327
-0.035500225,0.15559605
-0.03413856,0.1524222
-0.03298039,0.1479625
-0.031583987,0.144395
-0.030261915,0.14059308
-0.028576944,0.13726412
-0.027091324,0.13446608
-0.0252228,0.13243684
-0.023259118,0.13079646
-0.021284517,0.12840153
-0.018803472,0.12715413
-0.016431255,0.12651283
-0.013578311,0.12553869
-0.010983396,0.12554264
-0.008271957,0.12464184
-0.0053341147,0.12501666
-0.002234185,0.124250494
0.0010484648,0.12466874
0.0044747083,0.124193124
0.008209815,0.124199174
0.011875018,0.12457252
0.015919972,0.124071576
0.020066518,0.1246088
0.023934366,0.12455506
0.027541215,0.124809735
0.031132368,0.12560005
0.034465533,0.1259493
0.03816185,0.1267546
0.04136648,0.1271869
0.044595256,0.12832624
0.047697157,0.12955034
0.051185437,0.12975822
0.054297373,0.13109505
0.05740921,0.1314911
0.060531817,0.13306493
0.06344799,0.13440754
0.0664041,0.1357035
0.06962245,0.13710041
0.07242775,0.13950635
0.07525275,0.14057374
0.0780772,0.1432944
0.08079131,0.14518452
0.08368328,0.14726347
0.08639437,0.14938113
0.08918887,0.15137964
0.09158788,0.15438557
0.094146006,0.1563432
0.09659106,0.15872094
0.098779775,0.16016805
0.10062356,0.16160879
0.10207235,0.16285592
0.1035492,0.16381684
0.10485039,0.16462424
0.106095344,0.16513574
0.10721815,0.16577889
0.107866146,0.16587545
0.108435094,0.16445671
0.10850413,0.16418299
0.10859468,0.16378604
0.108198956,0.16251175
0.10752805,0.16090298
0.10659998,0.15967488
0.10567004,0.15765478
0.10436021,0.1557213
0.10317585,0.15438853
0.10190936,0.15240902
0.10026644,0.14949527
0.098776154,0.14658505
0.097300254,0.1441116
0.095902085,0.14049631
0.09413585,0.13625786
0.09258104,0.13275136
0.09062374,0.12841019
0.08858986,0.12396925
0.08675532,0.12026904
0.08453571,0.115717135
0.082218245,0.111241564
0.080211625,0.10617932
0.078027,0.10070672
0.07588038,0.09647692
0.07434492,0.091414146
0.07240365,0.08643741
0.07131772,0.08151938
0.069758296,0.07614747
0.068491295,0.07133316
0.06740302,0.06650046
0.06629547,0.061801646
0.0654028,0.05660527
0.064843304,0.051370274
0.064324796,0.046805386
0.063991554,0.041476123
0.063850574,0.035658386
0.063711636,0.03141293
0.06354236,0.026303641
0.06359644,0.020967016
0.06334702,0.016394319
0.06336209,0.011463726
0.063661195,0.0069122612
0.06387711,0.0014802068
0.06399368,-0.0023285155
0.06441758,-0.0076045976
0.06466134,-0.011692299
0.06481327,-0.01607713
0.06495992,-0.0207185
0.065434456,-0.024427366
0.06596159,-0.029068109
0.06636153,-0.0326002
0.066927984,-0.03668026
0.067303926,-0.04096816
0.067971006,-0.043504667
0.06855776,-0.047435712
0.06909913,-0.050438773
0.06935341,-0.05413611
0.06956686,-0.055890184
0.06995784,-0.058909465
0.07034405,-0.061049063
0.07045733,-0.062682115
0.07083348,-0.06443436
0.07102918,-0.06491678
0.07125911,-0.06663661
0.07124536,-0.06680435
0.07123298,-0.06697124
0.071440086,-0.066911325
0.07143973,-0.06624735
0.07142387,-0.06623117
0.071298525,-0.06558063
0.07088341,-0.065212995
0.0708463,-0.06456866
0.07072187,-0.06254102
0.070490785,-0.061462436
0.07008748,-0.05989791
0.06990229,-0.058660973
0.069642305,-0.05716006
0.06934212,-0.056004766
0.06911933,-0.0535018
0.068979725,-0.051952202
0.06901576,-0.049721815
0.06906039,-0.048521254
0.06914312,-0.045645848
0.0690685,-0.04396266
0.06918365,-0.04230972
0.06932539,-0.03989392
0.069641024,-0.037417877
0.07002721,-0.034765597
0.070233524,-0.032824535
0.07055209,-0.030230518
0.07062679,-0.028260507
0.070812605,-0.025713433
0.07116692,-0.022777686
0.071308434,-0.020535197
0.07137235,-0.017567396
0.071054645,-0.015384702
0.0711141,-0.0122985635
0.07120946,-0.009152075
0.07071519,-0.00711434
0.070325844,-0.0039052456
0.070125796,-0.002026671
0.06970858,0.0009328942
0.06893474,0.003542882
0.068565585,0.0063474053
0.06793773,0.009142206
0.067272305,0.011248535
0.06688993,0.014398614
0.066599414,0.018052509
0.06639552,0.021092523
0.06624995,0.02404719
0.06596111,0.02677074
0.06567332,0.02878452
0.06582903,0.032744832
0.06582622,0.035771865
0.065882444,0.039007153
0.06619755,0.04231268
0.06623837,0.045754436
0.06652677,0.049139235
0.06636758,0.052422237
0.066658065,0.056021914
0.06639743,0.059311535
0.06630201,0.06381207
0.06619947,0.0665121
0.066193655,0.07047018
0.06590268,0.07423197
0.06539041,0.07806168
0.064910755,0.080995545
0.064279914,0.08506946
0.06371306,0.08872282
0.06287586,0.092827685
0.062233504,0.09623965
0.06133549,0.09928497
0.06044922,0.10317739
0.059558045,0.10717942
0.058419056,0.11035363
0.057403833,0.11404203
0.05640801,0.11736495
0.055618316,0.12121346
0.05468376,0.12464576
0.054052383,0.12836023
0.053369757,0.1318177
0.052544594,0.13596179
0.052108068,0.14001673
0.051673938,0.14446771
0.051491022,0.14812016
0.05149009,0.15387872
0.051151473,0.15777655
0.050947584,0.16207147
0.05098255,0.16670471
0.05097145,0.17101888
0.050807312,0.17480922
0.05072982,0.17924517
0.050982,0.18414745
0.050957642,0.18823555
0.05119501,0.19243643
0.05128081,0.19678779
0.05147504,0.20102477
0.051866163,0.20512691
0.05248434,0.20885369
0.053137094,0.21318644
0.053660866,0.21718365
0.054635674,0.22174503
0.05540334,0.22636138
0.05649616,0.23087922
0.057620764,0.23584494
0.058626525,0.24015036
0.059819832,0.24529779
0.061178572,0.25061345
0.06258898,0.2556437
0.063983366,0.26106226
0.06569035,0.26639327
0.0674289,0.27239078
0.06904778,0.2776006
0.070730604,0.28309774
0.072205506,0.28826723
0.07391757,0.29376292
0.07551853,0.29904017
0.07708643,0.30458793
0.07893953,0.3103912
0.080454655,0.31587082
0.08230271,0.3219198
0.084141955,0.32814512
0.08598361,0.3350829
0.08805961,0.34260505
0.0899418,0.3498214
0.09189412,0.35795867
0.09389654,0.36535817
0.09586109,0.37456542
0.097429276,0.38173229
0.099268556,0.39019698
0.10097104,0.39951968
0.10241388,0.40719223
0.10405761,0.41580737
0.10557776,0.42498553
0.10723677,0.4335909
0.10879619,0.44156548
0.11084358,0.45022663
0.11291797,0.45900133
0.11533495,0.4676723
0.1180343,0.47753304
0.12055719,0.48658043
0.123379424,0.49523652
0.12632269,0.5044617
0.12906381,0.5137464
0.1323355,0.523
0.1353968,0.5322636
0.138847,0.54190344
0.14234996,0.5510976
0.14582276,0.5607122
0.1492658,0.5687649
0.15270515,0.57761854
0.15613315,0.586176
0.15963204,0.5938225
0.16280809,0.60159546
0.16613594,0.608968
0.16959009,0.61580354
0.17333888,0.62283623
0.17677422,0.6280431
0.18036814,0.63424706
0.18394956,0.63861936
0.18778494,0.6445192
0.19130276,0.64887077
0.19485241,0.6535484
0.19855508,0.6577533
0.20246404,0.66098446
0.20612073,0.66477674
0.20965247,0.6678782
0.21317567,0.6708784
0.21691072,0.672689
0.2205036,0.6751345
0.22395995,0.6779936
0.22749373,0.6797901
0.23093763,0.68169385
0.23434715,0.68289167
0.2377222,0.6850776
0.24111271,0.6863992
0.24473071,0.687892
0.24779594,0.6890359
0.25129268,0.6914671
0.25484306,0.69255865
0.2581051,0.69419754
0.2612866,0.6954534
0.26477498,0.6977938
0.26828107,0.6988362
0.2714846,0.7003646
0.27504644,0.70166636
0.27833465,0.70333064
0.28160354,0.70524836
0.28503036,0.7070027
0.288457,0.7085251
0.2918111,0.7104272
0.29504398,0.7122355
0.29833135,0.7138094
0.30172604,0.71648484
0.3053016,0.71872234
0.3087558,0.7211778
0.31232557,0.7227977
0.31591234,0.7247814
0.3191373,0.72638613
0.3225979,0.7280968
0.326114,0.7295198
0.32981595,0.7311198
0.33301005,0.7318409
0.3365708,0.7329599
0.34026745,0.7333099
0.34364015,0.73350215
0.3472098,0.7337205
0.35047486,0.7332074
0.35412392,0.73273045
0.35725543,0.73222226
0.36054054,0.7318581
0.36387113,0.731365
0.36707702,0.72982377
0.37013212,0.72958905
0.3732908,0.72888196
0.37647763,0.72775334
0.37974134,0.72717214
0.3828521,0.72589535
0.3863209,0.7263557
0.38973787,0.72565347
0.39316332,0.7251529
0.39665648,0.7243374
0.40007243,0.72323316
0.40373713,0.7224459
0.4070417,0.72126865
0.41027543,0.71977717
0.41400215,0.71793216
0.41706833,0.7153656
0.42043778,0.71333647
0.4234886,0.7108435
0.4264718,0.70797783
0.42936805,0.70452946
0.43231785,0.7014709
0.43506113,0.69807976
0.4378494,0.69405705
0.44058606,0.69018275
0.44338688,0.68557227
0.44568357,0.6802582
0.44871554,0.67611486
0.4511346,0.6714385
0.45373154,0.66706353
0.45626324,0.66177815
0.4587811,0.6569784
0.46109715,0.6525585
0.46336824,0.64780325
0.46560398,0.6429645
0.4676158,0.63797545
0.46965507,0.6325256
0.4717165,0.6273107
0.47366467,0.6216998
0.4750382,0.6157948
0.476823,0.60988647
0.47835872,0.60486454
0.47974434,0.59795374
0.4812701,0.59168434
0.48258623,0.5857829
0.4835447,0.5787409
0.48480287,0.57218325
0.48585507,0.5651894
0.48678306,0.55772996
0.48787418,0.550414
0.4886163,0.54392916
0.48927388,0.53637093
0.48996013,0.52834857
0.49040598,0.5205042
0.49096188,0.5121289
0.49147508,0.5037912
0.49202707,0.49637407
0.4927218,0.48829955
0.49340528,0.48022205
0.49380946,0.47123694
0.4946223,0.46268493
0.49547753,0.4554642
0.49645355,0.44625595
0.49779573,0.4379209
0.49925902,0.42976272
0.5003071,0.421024
0.5012325,0.41276285
0.5020982,0.4046931
0.50312567,0.39668503
0.50373316,0.38838482
0.5044416,0.38169348
0.5049877,0.37388623
0.50544333,0.36637813
0.5057832,0.35892317
0.50612354,0.35182202
0.50631726,0.34421462
0.5065068,0.3373452
0.50659704,0.32985136
0.506443,0.32262588
0.50646055,0.3153482
0.5065216,0.30853897
0.5066844,0.30112576
0.50646245,0.29421508
0.50637615,0.2875629
0.50631225,0.28056413
0.5061352,0.27408928
0.50606275,0.2681673
0.5058226,0.26249284
0.5057513,0.25642514
0.50582856,0.25048038
0.5056865,0.24450722
0.5058998,0.23852402
0.50601256,0.23266242
0.5061281,0.22723442
0.50606096,0.2214329
0.5061364,0.21616971
0.50581336,0.21044534
0.5055568,0.20600894
0.5049056,0.20101908
0.50440896,0.19565439
0.50354636,0.18979049
0.5028581,0.18406063
0.5017343,0.17823228
0.5008577,0.17426084
0.49984422,0.16861281
0.49843165,0.16308676
0.49750054,0.15795572
0.4961053,0.15297648
0.49469718,0.14622581
